time,cycle_id,side,reason,reference_price,fill_price,qty,position_qty,average_price,notional,fee,slippage_cost,p_unsafe,ml_on,gross_pnl,ambiguous_bar
2021-11-02 16:00:00+00:00,318,BUY,Base,64042.66,64074.68133,0.007,0.007,64074.68133,448.52276931,0.224261384655,0.2241493099999716,,True,,False
2021-11-03 18:00:00+00:00,318,BUY,SO1,61511.6940768,61542.449923838394,0.006,0.013000000000000001,62905.959142540785,369.25469954303037,0.18462734977151518,0.18453508223037351,,True,,False
2021-11-08 00:10:00+00:00,318,SELL,trailing_stop_same_bar,63621.90195,63590.090999025,0.013000000000000001,0.0,62905.959142540785,826.6711829873251,0.41333559149366256,0.4135423626749908,,True,8.893714134294795,True
2021-11-08 04:00:00+00:00,319,BUY,Base,65274.99,65307.62749499999,0.007,0.007,65307.62749499999,457.15339246499997,0.2285766962325,0.22846246499996778,,True,,False
2021-11-08 07:10:00+00:00,319,SELL,trailing_stop_same_bar,66143.78,66110.70811,0.007,0.0,65307.62749499999,462.7749567700001,0.23138747838500004,0.23150322999994388,,True,5.621564305000095,True
2021-11-08 08:00:00+00:00,320,BUY,Base,65996.72,66029.71836,0.007,0.007,66029.71836,462.20802852,0.23110401426000002,0.23098851999998443,,True,,False
2021-11-08 23:10:00+00:00,320,SELL,trailing_stop_same_bar,66858.86,66825.43057000001,0.007,0.0,66029.71836,467.7780139900001,0.23388900699500004,0.23400600999992457,,True,5.569985470000087,True
2021-11-09 00:00:00+00:00,321,BUY,Base,67606.96,67640.76348000001,0.007,0.007,67640.76348000001,473.48534436000006,0.23674267218000003,0.23662436000001616,,True,,False
2021-11-09 03:55:00+00:00,321,SELL,trailing_stop_same_bar,68277.41,68243.27129500001,0.007,0.0,67640.76348000001,477.7028990650001,0.23885144953250007,0.23897093499993208,,True,4.2175547050000315,True
2021-11-09 04:00:00+00:00,322,BUY,Base,68563.99,68598.271995,0.007,0.007,68598.271995,480.18790396500003,0.24009395198250003,0.23997396499998286,,True,,False
2021-11-10 13:30:00+00:00,322,BUY,SO1,65854.3411152,65887.2682857576,0.006,0.013000000000000001,67347.0395138112,395.3236097145456,0.1976618048572728,0.19756302334557405,,True,,False
2021-11-10 14:00:00+00:00,322,SELL,trailing_stop_same_bar,68037.38,68003.36131000001,0.013000000000000001,0.0,67347.0395138112,884.0436970300002,0.4420218485150001,0.442242969999963,,True,8.532183350454405,True
2021-11-10 16:00:00+00:00,323,BUY,Base,68398.96,68433.15948,0.007,0.007,68433.15948,479.03211636000003,0.23951605818000002,0.23939635999996972,,True,,False
2021-11-10 20:50:00+00:00,323,BUY,SO1,65695.8331008,65728.68101735039,0.006,0.013000000000000001,67184.93865108478,394.3720861041024,0.1971860430520512,0.19708749930237537,,True,,False
2021-11-16 01:00:00+00:00,323,BUY,SO2,62274.1751268,62305.312214363395,0.006,0.019000000000000003,65644.00398685697,373.8318732861804,0.1869159366430902,0.18682252538036848,,True,,False
2021-11-18 16:20:00+00:00,323,BUY,SO3,57483.8539632,57512.5958901816,0.007,0.026000000000000002,63454.778730059756,402.5881712312712,0.2012940856156356,0.20119348887116212,,True,,False
2021-12-03 20:15:00+00:00,323,BUY,SO4,50640.5380152,50665.8582842076,0.008,0.034,60445.62097809454,405.3268662736608,0.2026634331368304,0.2025621520607965,,True,,False
2021-12-04 05:25:00+00:00,323,BUY,SO5,41059.895688,41080.425635843996,0.01,0.044000000000000004,56044.44021849214,410.80425635843994,0.20540212817922,0.20529947843999252,,True,,False
2022-06-13 23:30:00+00:00,323,SELL,hard_equity_floor,21900.0,21889.050000000003,0.044000000000000004,0.0,56044.44021849214,963.1182000000002,0.48155910000000013,0.481799999999872,,True,-1502.8371696136542,False
